subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_G11	4814	0.3192982456140351	0.39139077250365645	0.21232139093782929	0.3300653594771242	0.43434343434343436	0.23389830508474577	0.3506944444444444	0.4558485761795884	0.27762549429422434	95.0	126.0	66.0	28.0	57.0	30.0
subimage_F11	806	0.3244534343260458	0.37128458159078614	0.26231066508757717	0.3358349760630808	0.3851995964836432	0.27816901408450706	0.35571687840290384	0.3959559749868291	0.29448005818477047	99.0	114.0	81.0	17.0	31.0	15.0
subimage_E11	3067	0.35943775100401604	0.35241145086610104	0.22674418604651161	0.37681159420289856	0.36134453781512604	0.25949367088607594	0.3890240074870033	0.3975421201587934	0.2844965132496513	170.0	162.0	116.0	53.0	46.0	-7.0
subimage_D11	4510	0.318065144675738	0.38754360465116283	0.21172638436482086	0.3343558282208589	0.4270833333333333	0.23859649122807017	0.3548387096774194	0.45017879560238905	0.2809629803186504	101.0	129.0	71.0	29.0	56.0	28.0
subimage_C11	8812	0.3227697408077155	0.3938155791539399	0.20567375886524822	0.33003300330033003	0.4358974358974359	0.23426573426573427	0.347682119205298	0.4542124542124542	0.27425335502783527	95.0	126.0	66.0	27.0	57.0	30.0
subimage_B11	957	0.32240362811791384	0.34882453583423106	0.26561203319502075	0.3333333333333333	0.38144329896907214	0.2841726618705036	0.3770726886604007	0.3920313725490196	0.297761070720423	94.0	108.0	80.0	14.0	27.0	14.0
subimage_A11	836	0.31907574749129636	0.3521242543739237	0.2584816462736374	0.332089552238806	0.3814814814814815	0.2852173176516142	0.3851371562296553	0.3907119021134594	0.29901133413808206	94.0	108.0	79.0	13.0	27.0	14.0
subimage_H12	6629	0.3235294117647059	0.38975083650066594	0.2	0.33695652173913043	0.43389830508474575	0.2302158273381295	0.35036496350364965	0.45525291828793774	0.2767226673559059	99.0	127.0	68.0	31.0	60.0	29.0
subimage_G12	2732	0.3280140127388535	0.38882495026996305	0.21110319676334835	0.34177215189873417	0.43156328320802007	0.22657430135951662	0.3535031847133758	0.44104102826012936	0.2762795803138101	111.0	140.0	73.0	37.0	66.0	29.0
subimage_F12	1233	0.33447805107685064	0.36303987435651336	0.24673615857826384	0.3492063492063492	0.3905109489051095	0.26223776223776224	0.36849788705339986	0.4006514657980456	0.2805748961992973	106.0	118.0	79.0	27.0	39.0	13.0
subimage_E12	445	0.3236122618061309	0.34840664195632465	0.20990057995029	0.3333333333333333	0.3784722222222222	0.286231884057971	0.4335223731771158	0.38704968212856133	0.2978013170895121	93.0	104.0	78.0	14.0	26.0	13.0
subimage_D12	3506	0.3322884012539185	0.3648260722728808	0.20531279564806054	0.34770114942528735	0.4222873900293255	0.2318840579710145	0.36888580914831176	0.4370738861582369	0.2820360918702151	120.0	146.0	80.0	40.0	66.0	26.0
subimage_C12	5365	0.3311036789297659	0.38461538461538464	0.19242902208201892	0.3459715639810427	0.42900302114803623	0.22686567164179106	0.36093784757752373	0.45317220543806647	0.2733779331674847	119.0	147.0	75.0	40.0	67.0	28.0
subimage_B12	938	0.3269561157796452	0.3521316008043364	0.23703342953342954	0.3436004469462189	0.3837638376383764	0.2756768343379755	0.37427721088435373	0.41134751773049644	0.2917969338398969	100.0	115.0	80.0	23.0	32.0	13.0
subimage_A12	882	0.35575486394219613	0.3486725663716814	0.2575483325919003	0.3705069970488637	0.3525046382189239	0.27703984819734345	0.3853998655913978	0.35772357723577236	0.2943564533498171	199.0	190.0	150.0	51.0	41.0	-10.0
