subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_D11	8108	0.33421296942621803	0.4005167958656331	0.18495297805642633	0.345565749235474	0.43902439024390244	0.21518987341772153	0.3601190476190476	0.46325878594249204	0.25701954893060414	114.0	145.0	70.0	43.0	73.0	31.0
subimage_C11	5481	0.3310104529616725	0.38697318007662834	0.17567567567567569	0.3395061728395062	0.43174603174603177	0.22972972972972974	0.3560606060606061	0.4732510288065844	0.2754098360655738	99.0	126.0	68.0	32.0	60.0	27.0
subimage_B11	3499	0.34023668639053256	0.3719806763285024	0.19382022471910113	0.3548387096774194	0.4207492795389049	0.22560975609756098	0.3754176138019467	0.44615871470301854	0.2710746646418628	122.0	145.0	77.0	44.0	66.0	23.0
subimage_A11	1248	0.35714285714285715	0.34125636672325976	0.2525063468476311	0.38095238095238093	0.34797891036906853	0.2705142481310724	0.39429453681710214	0.35359116022099446	0.3010204081632653	211.0	194.0	151.0	61.0	43.0	-18.0
subimage_H12	2755	0.3324616884926163	0.3837846863804724	0.2195945945945946	0.3465346534653465	0.4212328767123288	0.2328767123287671	0.35646687697160884	0.4305555555555556	0.27796162367261706	107.0	129.0	72.0	35.0	58.0	23.0
subimage_G12	3037	0.3323076923076923	0.3868766862189769	0.18846153846153846	0.3433734939759036	0.43730886850152906	0.21987951807228914	0.3535795763172189	0.4618181818181818	0.2692307692307692	110.0	140.0	71.0	40.0	70.0	30.0
subimage_F12	2277	0.3368927218825799	0.3836317135549872	0.2088624181060155	0.3502824858757062	0.4116022099447514	0.23876404494382023	0.3723128904755833	0.4265671699350186	0.2716837727781108	122.0	143.0	83.0	39.0	60.0	21.0
subimage_E12	1760	0.3263888888888889	0.37851309860328575	0.22356317753687577	0.349414704271632	0.40269852104664394	0.24581005586592178	0.3716040357367886	0.42481743496120494	0.2828282828282828	119.0	137.0	82.0	36.0	54.0	19.0
subimage_D12	9901	0.33212996389891697	0.3959537572254335	0.18731117824773413	0.3467048710601719	0.4489795918367347	0.20430107526881722	0.3559670781893004	0.4633333333333333	0.2615803814713896	111.0	144.0	64.0	45.0	78.0	32.0
subimage_C12	5269	0.33020043496150003	0.38441139505655636	0.230501262170934	0.3400673400673401	0.4094955489614243	0.25	0.3548387096774194	0.4270833333333333	0.2765957446808511	108.0	130.0	80.0	29.0	51.0	22.0
subimage_B12	4178	0.3294460641399417	0.3858207762100803	0.22186495176848875	0.3394495412844037	0.41533546325878595	0.2441860465116279	0.35521408402005417	0.43478260869565216	0.27729626877434754	111.0	135.0	79.0	31.0	56.0	25.0
subimage_A12	930	0.3322403815239524	0.34705027004570005	0.24696774904496033	0.34403738528024896	0.3907080276106035	0.2655558628318584	0.3682326174008009	0.4061027361899845	0.2927176797674712	116.0	134.0	89.0	28.0	43.0	17.0
